time,X_value,Y_value,Z_value
10.377,-0.16280,0.19517,-0.67989
10.377,-0.16280,0.19517,-0.67989
10.392,-0.15088,0.12370,-0.66279
10.392,-0.15088,0.12370,-0.66279
10.393,-0.15088,0.12370,-0.66279
10.398,-0.13561,0.15760,-0.62064
10.409,-0.08735,0.16035,-0.59071
10.409,-0.08735,0.16035,-0.59071
10.418,-0.06597,0.16554,-0.55131
10.424,-0.06597,0.16554,-0.55131
10.470,-0.04795,0.14203,-0.49847
10.470,-0.04795,0.14203,-0.49847
10.470,-0.03146,0.12737,-0.48900
10.470,-0.03146,0.12737,-0.48900
10.470,-0.00702,0.15088,-0.48136
10.470,-0.01894,0.18021,-0.44624
10.470,-0.01894,0.18021,-0.44624
10.470,-0.01894,0.18021,-0.44624
10.470,-0.03115,0.13073,-0.44776
10.470,-0.03115,0.13073,-0.44776
10.478,-0.04917,0.15852,-0.42150
10.478,-0.04917,0.15852,-0.42150
10.489,-0.03604,0.14508,-0.43280
10.489,-0.03604,0.14508,-0.43280
10.497,-0.02046,0.17685,-0.44074
10.497,-0.02046,0.17685,-0.44074
10.510,-0.02138,0.19242,-0.41356
10.510,-0.02138,0.19242,-0.41356
10.518,-0.01283,0.16463,-0.40256
10.518,-0.01283,0.16463,-0.40256
10.529,0.00702,0.16157,-0.38118
10.529,0.00702,0.16157,-0.38118
10.538,0.02810,0.17562,-0.36835
10.538,0.02810,0.17562,-0.36835
10.552,0.03787,0.19578,-0.33078
10.552,0.03787,0.19578,-0.33078
10.593,0.03787,0.17776,-0.31887
10.593,0.03787,0.17776,-0.31887
10.593,0.03818,0.22266,-0.26450
10.593,0.03818,0.22266,-0.26450
10.594,0.03818,0.22266,-0.26450
10.594,0.05223,0.15333,-0.23549
10.594,0.06292,0.16677,-0.24893
10.594,0.06292,0.16677,-0.24893
10.598,0.07147,0.22113,-0.25687
10.610,0.08644,0.21014,-0.25381
10.610,0.08644,0.21014,-0.25381
10.618,0.06536,0.15852,-0.25198
10.630,0.03757,0.13683,-0.24679
10.630,0.03757,0.13683,-0.24679
10.638,0.00061,0.09804,-0.22694
10.649,-0.00428,0.09285,-0.26970
10.649,-0.00428,0.09285,-0.26970
10.658,0.03543,0.20892,-0.35339
10.658,0.03543,0.20892,-0.35339
10.669,0.05315,0.29719,-0.40134
10.669,0.05315,0.29719,-0.40134
10.678,0.02230,0.26512,-0.37782
10.680,0.02230,0.26512,-0.37782
10.732,-0.01894,0.08155,-0.34056
10.732,-0.01894,0.08155,-0.34056
10.732,-0.03757,-0.04551,-0.32834
10.732,-0.03757,-0.04551,-0.32834
10.733,-0.04856,-0.00794,-0.33414
10.733,-0.04856,-0.00794,-0.33414
10.733,-0.00550,0.20036,-0.34117
10.733,-0.00550,0.20036,-0.34117
10.733,0.02505,0.29871,-0.31673
10.733,0.02505,0.29871,-0.31673
10.738,0.02505,0.22816,-0.33170
10.754,0.01649,0.18723,-0.37110
10.754,0.01649,0.18723,-0.37110
10.754,0.01649,0.18723,-0.37110
10.758,-0.02505,0.10751,-0.38546
10.769,-0.03543,0.04673,-0.40500
10.769,-0.03543,0.04673,-0.40500
10.778,-0.03238,0.08583,-0.41875
10.778,-0.03238,0.08583,-0.41875
10.790,-0.00458,0.13867,-0.44502
10.790,-0.00458,0.13867,-0.44502
10.798,0.00367,0.16432,-0.45296
10.798,0.00367,0.16432,-0.45296
10.814,-0.02107,0.13775,-0.43524
10.814,-0.02107,0.13775,-0.43524
10.819,-0.02688,0.08491,-0.43219
10.820,-0.02688,0.08491,-0.43219
10.864,-0.00672,0.11057,-0.45509
10.864,-0.00672,0.11057,-0.45509
10.864,0.03451,0.20128,-0.44868
10.864,0.03451,0.20128,-0.44868
10.864,0.05101,0.15577,-0.43555
10.864,0.05101,0.15577,-0.43555
10.864,0.04337,0.09713,-0.40897
10.864,0.04337,0.09713,-0.40897
10.874,0.01527,0.02016,-0.39615
10.874,0.01527,0.02016,-0.39615
10.879,0.02413,0.05253,-0.39615
10.879,0.02413,0.05253,-0.39615
10.890,0.07850,0.15211,-0.39156
10.890,0.07850,0.15211,-0.39156
10.898,0.10904,0.20831,-0.35797
10.898,0.10904,0.20831,-0.35797
10.910,0.09713,0.12828,-0.30757
10.910,0.09713,0.12828,-0.30757
10.918,0.06872,0.00244,-0.31398
10.918,0.06872,0.00244,-0.31398
10.933,0.05162,0.00550,-0.33964
10.933,0.05162,0.00550,-0.33964
10.933,0.05162,0.00550,-0.33964
10.939,0.03910,0.05437,-0.31796
10.950,0.03421,0.03054,-0.27855
10.950,0.03421,0.03054,-0.27855
10.998,0.06384,0.02474,-0.23732
10.998,0.06384,0.02474,-0.23732
10.998,0.08522,0.06017,-0.19700
10.998,0.08522,0.06017,-0.19700
10.998,0.10385,0.10385,-0.23610
10.998,0.10385,0.10385,-0.23610
10.998,0.09316,0.13622,-0.24404
10.998,0.09316,0.13622,-0.24404
11.001,0.04826,0.05101,-0.24954
11.001,0.04826,0.05101,-0.24954
11.010,0.04032,0.04398,-0.27214
11.010,0.04032,0.04398,-0.27214
11.018,0.05498,0.13011,-0.26420
11.018,0.05498,0.13011,-0.26420
11.030,0.09316,0.14111,-0.23305
11.030,0.09316,0.14111,-0.23305
11.038,0.12126,0.13744,-0.21991
11.038,0.12126,0.13744,-0.21991
11.051,0.13806,0.15547,-0.15088
11.051,0.13806,0.15547,-0.15088
11.059,0.15577,0.08888,-0.09652
11.059,0.15577,0.08888,-0.09652
11.074,0.16921,0.10782,-0.06322
11.074,0.16921,0.10782,-0.06322
11.079,0.18631,0.15516,-0.00397
11.079,0.18631,0.15516,-0.00397
11.131,0.19975,0.10537,0.04490
11.131,0.19975,0.10537,0.04490
11.131,0.20342,0.09743,0.06414
11.132,0.20342,0.09743,0.06414
11.132,0.20678,0.10721,0.10934
11.132,0.20678,0.10721,0.10934
11.132,0.20678,0.10721,0.10934
11.132,0.21900,0.10507,0.14294
11.132,0.20983,0.09804,0.17074
11.132,0.20983,0.09804,0.17074
11.141,0.20067,0.08522,0.17776
11.141,0.20067,0.08522,0.17776
11.150,0.19639,0.07850,0.18937
11.150,0.19639,0.07850,0.18937
11.158,0.18876,0.03085,0.16005
11.158,0.18876,0.03085,0.16005
11.170,0.17196,0.04001,0.16432
11.170,0.17196,0.04001,0.16432
11.179,0.16280,-0.02382,0.14997
11.179,0.16280,-0.02382,0.14997
11.190,0.14019,-0.03085,0.10599
11.190,0.14019,-0.03085,0.10599
11.199,0.10751,-0.02902,0.09652
11.203,0.10751,-0.02902,0.09652
11.247,0.11790,-0.04215,0.04948
11.247,0.11790,-0.04215,0.04948
11.247,0.10629,0.02535,0.04246
11.247,0.10629,0.02535,0.04246
11.247,0.08796,0.01038,0.02138
11.247,0.08796,0.01038,0.02138
11.247,0.07208,0.04246,0.01894
11.247,0.07208,0.04246,0.01894
11.250,0.05253,0.03115,0.02657
11.250,0.05253,0.03115,0.02657
11.258,0.05315,0.01222,0.03421
11.258,0.05315,0.01222,0.03421
11.270,0.05467,-0.01252,0.07453
11.270,0.05467,-0.01252,0.07453
11.278,0.04765,-0.10018,0.04887
11.278,0.04765,-0.10018,0.04887
11.295,0.04490,-0.03390,0.04215
11.295,0.04490,-0.03390,0.04215
11.295,0.04490,-0.03390,0.04215
11.301,0.03451,-0.03818,-0.00519
11.301,0.03451,-0.03818,-0.00519
11.310,0.00031,0.00580,-0.08613
11.311,0.00031,0.00580,-0.08613
11.319,-0.05803,0.08888,-0.07575
11.319,-0.05803,0.08888,-0.07575
11.334,-0.07697,0.00611,-0.08552
11.334,-0.07697,0.00611,-0.08552
11.380,-0.08888,-0.00733,-0.08338
11.380,-0.08888,-0.00733,-0.08338
11.380,-0.11301,-0.00702,-0.13042
11.380,-0.11301,-0.00702,-0.13042
11.380,-0.10721,0.01252,-0.15699
11.380,-0.10721,0.01252,-0.15699
11.380,-0.11423,-0.01283,-0.19212
11.380,-0.11423,-0.01283,-0.19212
11.380,-0.15211,-0.05956,-0.23396
11.381,-0.15211,-0.05956,-0.23396
11.391,-0.19548,-0.00397,-0.22083
11.391,-0.19548,-0.00397,-0.22083
11.398,-0.18876,-0.03268,-0.29016
11.410,-0.22449,0.07086,-0.33567
11.410,-0.22449,0.07086,-0.33567
11.419,-0.27611,0.07117,-0.36072
11.419,-0.27611,0.07117,-0.36072
11.430,-0.28466,-0.00244,-0.38607
11.430,-0.28466,-0.00244,-0.38607
11.438,-0.28802,-0.00580,-0.39706
11.438,-0.28802,-0.00580,-0.39706
11.451,-0.25473,-0.02810,-0.42577
11.451,-0.25473,-0.02810,-0.42577
11.459,-0.22266,-0.00977,-0.45540
11.464,-0.22266,-0.00977,-0.45540
11.523,-0.23427,-0.04276,-0.47373
11.523,-0.23427,-0.04276,-0.47373
11.523,-0.23427,-0.04276,-0.47373
11.524,-0.25962,-0.04123,-0.45968
11.524,-0.26878,-0.06017,-0.45265
11.524,-0.26878,-0.06017,-0.45265
11.524,-0.26786,-0.06567,-0.47373
11.524,-0.27000,-0.02016,-0.47983
11.524,-0.27000,-0.02016,-0.47983
11.524,-0.26695,-0.02871,-0.50427
11.524,-0.26695,-0.02871,-0.50427
11.550,-0.25381,-0.05467,-0.53665
11.550,-0.25381,-0.05467,-0.53665
11.550,-0.23152,-0.05467,-0.51404
11.550,-0.23152,-0.05467,-0.51404
11.550,-0.23152,-0.05467,-0.51404
11.558,-0.23335,-0.08094,-0.52351
11.559,-0.23335,-0.08094,-0.52351
11.570,-0.23152,-0.03635,-0.51526
11.570,-0.23152,-0.03635,-0.51526
11.578,-0.22144,-0.02902,-0.51038
11.578,-0.22144,-0.02902,-0.51038
11.593,-0.22358,-0.03390,-0.52382
11.593,-0.22358,-0.03390,-0.52382
11.600,-0.22785,0.03574,-0.52779
11.600,-0.22785,0.03574,-0.52779
11.644,-0.23702,0.05253,-0.53054
11.644,-0.23702,0.05253,-0.53054
11.644,-0.25076,0.02413,-0.52718
11.644,-0.25076,0.02413,-0.52718
11.644,-0.25320,0.00244,-0.52901
11.644,-0.25320,0.00244,-0.52901
11.644,-0.23885,0.02566,-0.51862
11.644,-0.23885,0.02566,-0.51862
11.654,-0.25076,-0.00916,-0.50641
11.654,-0.25076,-0.00916,-0.50641
11.654,-0.25076,-0.00916,-0.50641
11.659,-0.26023,-0.03574,-0.50702
11.670,-0.26573,-0.02596,-0.48258
11.670,-0.26573,-0.02596,-0.48258
11.679,-0.28466,-0.06078,-0.46670
11.679,-0.28466,-0.06078,-0.46670
11.690,-0.29413,-0.06811,-0.45876
11.690,-0.29413,-0.06811,-0.45876
11.699,-0.27611,-0.02199,-0.49633
11.699,-0.27611,-0.02199,-0.49633
11.711,-0.25870,0.04429,-0.53115
11.711,-0.25870,0.04429,-0.53115
11.720,-0.27581,0.02382,-0.54306
11.724,-0.27581,0.02382,-0.54306
11.731,-0.31032,-0.02046,-0.53115
11.731,-0.31032,-0.02046,-0.53115
11.779,-0.32467,-0.06078,-0.54367
11.779,-0.32467,-0.06078,-0.54367
11.780,-0.32284,-0.01863,-0.56994
11.780,-0.32284,-0.01863,-0.56994
11.780,-0.32987,0.00000,-0.59101
11.780,-0.32987,0.00000,-0.59101
11.780,-0.33781,-0.00855,-0.67287
11.780,-0.33781,-0.00855,-0.67287
11.780,-0.37080,0.01802,-0.70463
11.781,-0.37080,0.01802,-0.70463
11.791,-0.42455,-0.04215,-0.72021
11.791,-0.42455,-0.04215,-0.72021
11.799,-0.45326,-0.06628,-0.75442
11.810,-0.45998,-0.00702,-0.76969
11.810,-0.45998,-0.00702,-0.76969
11.819,-0.47281,-0.02291,-0.82894
11.819,-0.47281,-0.02291,-0.82894
11.834,-0.48258,0.02107,-0.90500
11.834,-0.48258,0.02107,-0.90500
11.834,-0.48258,0.02107,-0.90500
11.839,-0.49358,0.09132,-0.91905
11.855,-0.51954,0.06414,-0.95295
11.855,-0.51954,0.06414,-0.95295
11.859,-0.55314,0.00489,-0.98807
11.860,-0.55314,0.00489,-0.98807
11.912,-0.58979,-0.00886,-1.00487
11.912,-0.58979,-0.00886,-1.00487
11.912,-0.57085,-0.01344,-1.06504
11.912,-0.57085,-0.01344,-1.06504
11.912,-0.57788,0.02627,-1.10231
11.913,-0.57788,0.02627,-1.10231
11.913,-0.60201,0.00489,-1.12888
11.913,-0.60201,0.00489,-1.12888
11.913,-0.62644,-0.00825,-1.15942
11.913,-0.62644,-0.00825,-1.15942
11.921,-0.63102,0.00916,-1.16950
11.921,-0.63102,0.00916,-1.16950
11.931,-0.62125,0.00733,-1.20982
11.931,-0.62125,0.00733,-1.20982
11.940,-0.62094,0.02107,-1.29076
11.940,-0.62094,0.02107,-1.29076
11.952,-0.62980,0.05773,-1.35673
11.952,-0.62980,0.05773,-1.35673
11.960,-0.62064,0.04246,-1.42209
11.960,-0.62064,0.04246,-1.42209
11.972,-0.63958,0.05162,-1.46180
11.972,-0.63958,0.05162,-1.46180
11.980,-0.67317,0.05070,-1.54182
11.984,-0.67317,0.05070,-1.54182
12.032,-0.69852,0.08308,-1.60474
12.032,-0.69852,0.08308,-1.60474
12.032,-0.70708,0.00886,-1.70706
12.033,-0.70708,0.00886,-1.70706
12.033,-0.73731,0.01008,-1.81519
12.033,-0.73731,0.01008,-1.81519
12.033,-0.73731,0.01008,-1.81519
12.033,-0.76877,0.09927,-1.86314
12.033,-0.78069,0.15119,-1.93125
12.033,-0.78069,0.15119,-1.93125
12.040,-0.81856,0.13561,-1.96149
12.040,-0.81856,0.13561,-1.96149
12.054,-0.84910,0.11545,-1.97951
12.054,-0.84910,0.11545,-1.97951
12.060,-0.82894,0.13653,-2.00669
12.060,-0.82894,0.13653,-2.00669
12.072,-0.79626,0.16402,-2.07969
12.072,-0.79626,0.16402,-2.07969
12.080,-0.80054,0.22999,-2.14872
12.080,-0.80054,0.22999,-2.14872
12.091,-0.80604,0.29505,-2.15758
12.091,-0.80604,0.29505,-2.15758
12.100,-0.81489,0.31246,-2.16246
12.100,-0.81489,0.31246,-2.16246
12.116,-0.80420,0.36041,-2.14414
12.116,-0.80420,0.36041,-2.14414
12.160,-0.74923,0.38546,-2.11970
12.160,-0.74923,0.38546,-2.11970
12.160,-0.71319,0.39706,-2.09741
12.161,-0.71319,0.39706,-2.09741
12.161,-0.71532,0.38698,-2.07419
12.161,-0.71532,0.38698,-2.07419
12.161,-0.72235,0.39798,-2.01983
12.161,-0.72235,0.39798,-2.01983
12.161,-0.69883,0.43066,-1.97981
12.161,-0.69883,0.43066,-1.97981
12.171,-0.67562,0.50244,-1.97035
12.171,-0.67562,0.50244,-1.97035
12.179,-0.61850,0.54306,-1.95171
12.179,-0.61850,0.54306,-1.95171
12.194,-0.58063,0.59773,-1.90437
12.194,-0.58063,0.59773,-1.90437
12.194,-0.58063,0.59773,-1.90437
12.200,-0.55833,0.57727,-1.86436
12.211,-0.53084,0.59010,-1.80114
12.211,-0.53084,0.59010,-1.80114
12.220,-0.45173,0.60140,-1.75166
12.220,-0.45173,0.60140,-1.75166
12.231,-0.42028,0.65699,-1.70279
12.231,-0.42028,0.65699,-1.70279
12.240,-0.38851,0.71593,-1.62673
12.243,-0.38851,0.71593,-1.62673
12.290,-0.27397,0.73426,-1.55343
12.290,-0.27397,0.73426,-1.55343
12.290,-0.22724,0.75808,-1.49265
12.290,-0.16249,0.73395,-1.39369
12.290,-0.16249,0.73395,-1.39369
12.292,-0.10751,0.73793,-1.31336
12.292,-0.10751,0.73793,-1.31336
12.292,-0.05223,0.78374,-1.21898
12.292,-0.05223,0.78374,-1.21898
12.303,-0.02169,0.76816,-1.12308
12.303,-0.02169,0.76816,-1.12308
12.313,-0.00336,0.76358,-0.96272
12.313,-0.00336,0.76358,-0.96272
12.320,0.08644,0.71990,-0.88606
12.331,0.13134,0.78466,-0.87476
12.331,0.13134,0.78466,-0.87476
12.339,0.16310,0.83139,-0.85979
12.339,0.16310,0.83139,-0.85979
12.351,0.16371,0.88362,-0.79565
12.351,0.16371,0.88362,-0.79565
12.359,0.18051,0.86987,-0.65912
12.359,0.18051,0.86987,-0.65912
12.375,0.23702,0.80298,-0.57788
12.377,0.23702,0.80298,-0.57788
12.377,0.23702,0.80298,-0.57788
12.380,0.31887,0.84177,-0.61606
12.426,0.34575,0.96395,-0.62064
12.426,0.34575,0.96395,-0.62064
12.426,0.34483,0.91355,-0.53817
12.426,0.34483,0.91355,-0.53817
12.426,0.38271,0.78893,-0.33995
12.426,0.38271,0.78893,-0.33995
12.426,0.42913,0.65912,-0.25107
12.426,0.42913,0.65912,-0.25107
12.437,0.54978,0.65363,-0.14844
12.437,0.54978,0.65363,-0.14844
12.440,0.64232,0.72540,-0.07636
12.440,0.64232,0.72540,-0.07636
12.451,0.65576,0.74342,-0.00214
12.451,0.65576,0.74342,-0.00214
12.459,0.65699,0.71716,0.07391
12.459,0.65699,0.71716,0.07391
12.471,0.69272,0.69578,0.15669
12.471,0.69272,0.69578,0.15669
12.479,0.70921,0.69394,0.27122
12.479,0.70921,0.69394,0.27122
12.492,0.72968,0.65790,0.37660
12.492,0.72968,0.65790,0.37660
12.501,0.75961,0.66920,0.40195
12.506,0.75961,0.66920,0.40195
12.512,0.85216,0.72571,0.43738
12.512,0.85216,0.72571,0.43738
12.570,0.92241,0.79351,0.46395
12.570,0.92241,0.79351,0.46395
12.570,0.94990,0.71380,0.54336
12.570,0.94990,0.71380,0.54336
12.570,0.94715,0.55833,0.75381
12.570,0.94715,0.55833,0.75381
12.570,0.98869,0.39095,0.82955
12.570,0.98869,0.39095,0.82955
12.571,0.98869,0.39095,0.82955
12.574,1.06352,0.47495,0.81337
12.575,1.12827,0.51374,0.75320
12.575,1.12827,0.51374,0.75320
12.580,1.12674,0.47983,0.74281
12.580,1.12674,0.47983,0.74281
12.591,1.05405,0.44166,0.86101
12.591,1.05405,0.44166,0.86101
12.599,1.02259,0.28527,0.96089
12.599,1.02259,0.28527,0.96089
12.612,1.06413,0.36621,1.01648
12.612,1.06413,0.36621,1.01648
12.620,1.11788,0.46090,0.98380
12.634,1.09467,0.50121,0.95356
12.634,1.09467,0.50121,0.95356
12.640,1.02992,0.49511,1.05588
12.640,1.02992,0.49511,1.05588
12.660,0.99907,0.38454,1.17561
12.660,0.99907,0.38454,1.17561
12.660,1.00945,0.29627,1.22387
12.660,1.00945,0.29627,1.22387
12.727,1.06749,0.26542,1.26541
12.727,1.06749,0.26542,1.26541
12.727,1.14354,0.25870,1.22448
12.727,1.14354,0.25870,1.22448
12.727,1.17928,0.31215,1.19394
12.727,1.17928,0.31215,1.19394
12.727,1.13987,0.33995,1.21807
12.727,1.13987,0.33995,1.21807
12.727,1.12552,0.26237,1.28129
12.727,1.12552,0.26237,1.28129
12.728,1.15362,0.14478,1.33749
12.728,1.15362,0.14478,1.33749
12.735,1.15484,0.10110,1.32710
12.735,1.15484,0.10110,1.32710
12.735,1.15484,0.10110,1.32710
12.740,1.13957,0.12004,1.33718
12.751,1.13407,0.08705,1.34329
12.751,1.13407,0.08705,1.34329
12.760,1.11758,0.08980,1.33321
12.761,1.11758,0.08980,1.33321
12.799,1.08429,0.15211,1.28282
12.799,1.08429,0.15211,1.28282
12.799,1.02228,0.21930,1.26724
12.799,1.02228,0.21930,1.26724
12.799,0.97525,0.17165,1.29045
12.799,0.97525,0.17165,1.29045
12.805,0.96059,0.13836,1.31214
12.805,0.96059,0.13836,1.31214
12.811,0.97433,0.17013,1.31122
12.811,0.97433,0.17013,1.31122
12.829,0.98655,0.18937,1.32558
12.829,0.98655,0.18937,1.32558
12.831,0.97983,0.15699,1.34971
12.831,0.97983,0.15699,1.34971
12.840,0.96028,0.14325,1.41263
12.841,0.96028,0.14325,1.41263
12.852,0.96150,0.17196,1.48471
12.852,0.96150,0.17196,1.48471
12.860,0.98746,0.14661,1.50487
12.860,0.98746,0.14661,1.50487
12.871,1.01007,0.17379,1.60138
12.871,1.01007,0.17379,1.60138
12.880,1.05985,0.08888,1.66308
12.880,1.05985,0.08888,1.66308
12.893,1.09345,0.01649,1.70645
12.893,1.09345,0.01649,1.70645
12.912,1.05955,0.09529,1.82038
12.912,1.05955,0.09529,1.82038
12.915,1.02686,0.07239,1.83076
12.915,1.02686,0.07239,1.83076
12.915,1.02686,0.07239,1.83076
12.921,1.00823,0.14722,1.85123
12.933,1.00151,0.14600,1.89551
12.933,1.00151,0.14600,1.89551
12.940,0.99052,0.15944,1.93492
12.940,0.99052,0.15944,1.93492
12.952,0.95631,0.13347,1.96912
12.952,0.95631,0.13347,1.96912
12.960,0.94012,0.07178,1.94683
12.960,0.94012,0.07178,1.94683
12.972,0.88514,0.12309,1.90498
12.972,0.88514,0.12309,1.90498
12.981,0.82253,0.19853,1.82679
12.981,0.82253,0.19853,1.82679
12.992,0.77946,0.26450,1.78586
12.992,0.77946,0.26450,1.78586
13.000,0.69089,0.26786,1.69179
13.000,0.69089,0.26786,1.69179
13.012,0.63438,0.26420,1.64201
13.012,0.63438,0.26420,1.64201
13.020,0.63469,0.18082,1.52961
13.023,0.63469,0.18082,1.52961
13.053,0.57024,0.24771,1.43278
13.053,0.57024,0.24771,1.43278
13.053,0.37935,0.29566,1.43523
13.053,0.30360,0.23793,1.43095
13.053,0.30360,0.23793,1.43095
13.060,0.43646,0.25290,1.39613
13.060,0.43646,0.25290,1.39613
13.072,0.47800,0.26848,1.36528
13.072,0.47800,0.26848,1.36528
13.083,0.41966,0.27184,1.36712
13.083,0.41966,0.27184,1.36712
13.096,0.28069,0.26206,1.38453
13.096,0.28069,0.26206,1.38453
13.096,0.28069,0.26206,1.38453
13.101,0.19426,0.27458,1.40866
13.112,0.23091,0.26481,1.38300
13.112,0.23091,0.26481,1.38300
13.120,0.28039,0.29047,1.32222
13.121,0.28039,0.29047,1.32222
13.132,0.27153,0.34056,1.27640
13.132,0.27153,0.34056,1.27640
13.148,0.21900,0.32498,1.26846
13.152,0.21900,0.32498,1.26846
13.153,0.18601,0.30177,1.28465
13.153,0.18601,0.30177,1.28465
13.161,0.17501,0.27855,1.29351
13.196,0.16890,0.26298,1.30389
13.196,0.16890,0.26298,1.30389
13.196,0.17807,0.25504,1.27213
13.196,0.17807,0.25504,1.27213
13.196,0.15669,0.32193,1.21287
13.197,0.15669,0.32193,1.21287
13.200,0.08399,0.38607,1.19546
13.200,0.08399,0.38607,1.19546
13.212,0.00092,0.36621,1.23792
13.215,0.00092,0.36621,1.23792
13.221,-0.01191,0.31246,1.28068
13.232,0.03940,0.30849,1.26907
13.232,0.03940,0.30849,1.26907
13.240,0.07178,0.34789,1.24983
13.241,0.07178,0.34789,1.24983
13.252,0.10324,0.37110,1.22753
13.252,0.10324,0.37110,1.22753
13.260,0.05070,0.37415,1.25502
13.260,0.05070,0.37415,1.25502
13.276,-0.00855,0.29658,1.26266
13.279,-0.00855,0.29658,1.26266
13.279,-0.00855,0.29658,1.26266
13.325,-0.00733,0.31765,1.23731
13.325,-0.01100,0.36744,1.18416
13.325,-0.01100,0.36744,1.18416
13.325,-0.07055,0.34331,1.13804
13.325,-0.07055,0.34331,1.13804
13.325,-0.13500,0.31673,1.13743
13.325,-0.13500,0.31673,1.13743
13.325,-0.15241,0.27855,1.11727
13.325,-0.15241,0.27855,1.11727
13.336,-0.18234,0.29749,1.03145
13.336,-0.18234,0.29749,1.03145
13.341,-0.23915,0.37507,0.92790
13.341,-0.23915,0.37507,0.92790
13.352,-0.33475,0.39431,0.85399
13.352,-0.33475,0.39431,0.85399
13.360,-0.41386,0.35827,0.77580
13.360,-0.41386,0.35827,0.77580
13.372,-0.46151,0.38882,0.71288
13.372,-0.46151,0.38882,0.71288
13.380,-0.47953,0.33567,0.60323
13.380,-0.47953,0.33567,0.60323
13.393,-0.51435,0.33781,0.56719
13.393,-0.51435,0.33781,0.56719
13.401,-0.53237,0.25412,0.51465
13.405,-0.53237,0.25412,0.51465
13.413,-0.52382,0.27611,0.45204
13.413,-0.52382,0.27611,0.45204
13.458,-0.56413,0.35064,0.37018
13.458,-0.56413,0.35064,0.37018
13.458,-0.64721,0.37538,0.28436
13.458,-0.64721,0.37538,0.28436
13.458,-0.70280,0.39065,0.23335
13.458,-0.70280,0.39065,0.23335
13.458,-0.67775,0.36163,0.19212
13.458,-0.67775,0.36163,0.19212
13.458,-0.67775,0.36163,0.19212
13.467,-0.60476,0.28986,0.10171
13.473,-0.57696,0.29535,0.02443
13.473,-0.57696,0.29535,0.02443
13.481,-0.54306,0.21350,-0.09132
13.481,-0.54306,0.21350,-0.09132
13.492,-0.54672,0.14997,-0.13500
13.492,-0.54672,0.14997,-0.13500
13.501,-0.62369,0.12095,-0.10690
13.501,-0.62369,0.12095,-0.10690
13.513,-0.62553,-0.05192,-0.16310
13.513,-0.62553,-0.05192,-0.16310
13.521,-0.60262,0.05070,-0.31857
13.539,-0.67165,0.24526,-0.41356
13.539,-0.67165,0.24526,-0.41356
13.541,-0.72235,0.16005,-0.42699
13.541,-0.72235,0.16005,-0.42699
13.591,-0.73457,0.02291,-0.33506
13.591,-0.73457,0.02291,-0.33506
13.591,-0.70799,-0.05925,-0.27917
13.591,-0.70799,-0.05925,-0.27917
13.591,-0.66951,-0.02107,-0.30788
13.591,-0.66951,-0.02107,-0.30788
13.591,-0.64966,0.10232,-0.33964
13.591,-0.64966,0.10232,-0.33964
13.594,-0.64752,0.18357,-0.33353
13.594,-0.64752,0.18357,-0.33353
13.601,-0.59254,0.13989,-0.30971
13.601,-0.59254,0.13989,-0.30971
13.612,-0.49022,0.05620,-0.23213
13.612,-0.49022,0.05620,-0.23213
13.621,-0.50763,-0.02138,0.00061
13.621,-0.50763,-0.02138,0.00061
13.636,-0.50610,-0.24312,0.11148
13.636,-0.50610,-0.24312,0.11148
13.636,-0.50610,-0.24312,0.11148
13.641,-0.40256,-0.07666,0.09438
13.652,-0.33445,0.25473,0.08247
13.652,-0.33445,0.25473,0.08247
13.661,-0.23640,0.35277,0.10934
13.664,-0.23640,0.35277,0.10934
13.673,-0.23763,0.30177,0.19364
13.673,-0.23763,0.30177,0.19364
13.722,-0.21350,-0.06781,0.28650
13.722,-0.21350,-0.06781,0.28650
13.722,-0.15516,-0.18112,0.44166
13.722,-0.15516,-0.18112,0.44166
13.723,-0.11576,-0.06658,0.50549
13.723,-0.11576,-0.06658,0.50549
13.723,-0.07880,0.05620,0.46212
13.723,-0.07880,0.05620,0.46212
13.723,-0.08491,0.10629,0.50763
13.723,-0.08491,0.10629,0.50763
13.734,-0.07758,-0.06139,0.50366
13.734,-0.07758,-0.06139,0.50366
13.741,-0.03360,-0.09377,0.51496
13.753,-0.02169,-0.11912,0.59987
13.753,-0.02169,-0.11912,0.59987
13.761,-0.04062,-0.28100,0.65363
13.761,-0.04062,-0.28100,0.65363
13.772,-0.06506,-0.36072,0.73121
13.772,-0.06506,-0.36072,0.73121
13.781,-0.05620,-0.23152,0.71899
13.781,-0.05620,-0.23152,0.71899
13.797,-0.04490,-0.01344,0.58215
13.797,-0.04490,-0.01344,0.58215
13.801,-0.14325,0.14630,0.63469
13.801,-0.14325,0.14630,0.63469
13.887,-0.16341,-0.16829,0.62736
13.887,-0.16341,-0.16829,0.62736
13.887,-0.16341,-0.16829,0.62736
13.887,-0.13683,-0.24007,0.63683
13.887,-0.05864,-0.20922,0.66645
13.887,-0.05864,-0.20922,0.66645
13.887,-0.05864,-0.20922,0.66645
13.887,-0.05864,-0.20922,0.66645
13.887,-0.15027,-0.03207,0.58674
13.887,-0.15027,-0.03207,0.58674
13.887,-0.15027,-0.03207,0.58674
13.887,-0.15027,-0.03207,0.58674
13.887,-0.18784,-0.05589,0.55864
13.887,-0.18784,-0.05589,0.55864
13.887,-0.20220,-0.05589,0.53542
13.887,-0.20220,-0.05589,0.53542
13.892,-0.19303,-0.05986,0.50183
